Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2020-08-10,1144.9941398903,1150.0070752081,1124.9969753995,1135.0007830813,642
2020-08-11,1135.0007830813,1135.0007830813,1104.9951660763,1114.9954901338,568
2020-08-12,1104.9951660763,1114.9954901338,1064.9996758865,1095.0041316834,1425
2020-08-13,1099.9996488799,1199.9924385826,1079.9955171405,1199.9924385826,1801
2020-08-14,1189.9944369412,1189.9944369412,1109.9999729374,1180.0080473807,2410
2020-08-17,1165.0052388782,1300.007291239,1150.0070752081,1274.9948690142,3733
2020-08-18,1270.001674234,1309.9936807995,1239.996057229,1289.9976775167,2367
2020-08-19,1295.0024843778,1300.007291239,1234.9912503678,1249.9940588703,986.99999999998
2020-08-20,1215.006859166,1239.996057229,1185.001242161,1229.9980555876,882
2020-08-21,1194.9992438023,1245.0008640901,1155.0083984449,1155.0083984449,2369
2020-08-24,1169.9984336584,1189.9944369412,1144.9941398903,1150.0070752081,1367
2020-08-25,1159.999270809,1165.0052388782,1120.001458203,1150.0070752081,1161
2020-08-26,1150.0070752081,1155.0083984449,1129.9913313878,1150.0070752081,513
2020-08-27,1155.0083984449,1239.996057229,1155.0083984449,1229.9980555876,1819
2020-08-28,1239.996057229,1270.001674234,1209.9904402239,1255.0104778123,2690
2020-08-31,1270.001674234,1295.0024843778,1165.0052388782,1189.9944369412,2587
2020-09-01,1180.0080473807,1189.9944369412,1099.9996488799,1139.9916554454,1985
2020-09-02,1144.9941398903,1150.0070752081,1070.0056439557,1104.9951660763,2813
2020-09-03,1114.9954901338,1159.999270809,1095.0041316834,1095.0041316834,4317
2020-09-04,1074.9999999441,1099.9996488799,1060.002997482,1070.0056439557,2149
2020-09-07,1070.0056439557,1139.9916554454,1064.9996758865,1089.9981636142,1356
2020-09-08,1079.9955171405,1089.9981636142,961.99935723477,1039.9988657426,4971
2020-09-09,1019.9993788356,1070.0056439557,1015.001539223,1050.0015122164,1035
2020-09-10,1050.0015122164,1060.002997482,1005.0000539574,1010.0002159862,1564
2020-09-11,1025.0007020725,1079.9955171405,989.99956787106,1045.0013501876,1839
2020-09-14,1060.002997482,1099.9996488799,1060.002997482,1099.9996488799,1288
2020-09-15,1099.9996488799,1124.9969753995,1050.0015122164,1050.0015122164,1437
2020-09-16,1050.0015122164,1089.9981636142,1045.0013501876,1089.9981636142,1112
2020-09-17,1089.9981636142,1089.9981636142,1015.001539223,1039.9988657426,2244
2020-09-18,1035.00102613,1050.0015122164,1029.9997028932,1039.9988657426,725
2020-09-21,1039.9988657426,1039.9988657426,986.00036721451,999.99873072053,1378
2020-09-22,998.00029160034,1015.001539223,989.99956787106,989.99956787106,1288
2020-09-23,995.99953006398,999.99873072053,941.99870911967,958.00015657822,2278
2020-09-24,925.9995840773,940.00026999948,888.00021059154,919.99962188438,5383
2020-09-25,940.00026999948,1005.0000539574,934.00030780657,989.99956787106,2892
2020-09-28,1015.001539223,1050.0015122164,999.99873072053,1029.9997028932,1171
2020-09-29,1029.9997028932,1050.0015122164,999.99873072053,1015.001539223,873
2020-09-30,1005.0000539574,1019.9993788356,980.0004050216,1019.9993788356,6547
2020-10-01,1019.9993788356,1060.002997482,991.99916819934,995.99953006398,1107
2020-10-02,991.99916819934,1025.0007020725,989.99956787106,1025.0007020725,396
2020-10-05,1050.0015122164,1095.0041316834,1050.0015122164,1074.9999999441,2514
2020-10-06,1074.9999999441,1099.9996488799,1019.9993788356,1019.9993788356,981.99999999997
2020-10-07,1019.9993788356,1050.0015122164,1015.001539223,1029.9997028932,579
2020-10-08,1039.9988657426,1050.0015122164,1010.0002159862,1029.9997028932,3556
2020-10-09,1010.0002159862,1025.0007020725,984.00076688624,1015.001539223,2599
2020-10-12,1039.9988657426,1045.0013501876,1015.001539223,1025.0007020725,1598
2020-10-13,1029.9997028932,1029.9997028932,1005.0000539574,1029.9997028932,2006
2020-10-14,1010.0002159862,1015.001539223,986.00036721451,1015.001539223,2130
2020-10-15,998.00029160034,1015.001539223,952.00019438531,980.0004050216,2156
2020-10-16,949.99943284895,999.99873072053,949.99943284895,998.00029160034,2425
2020-10-19,993.9999297357,1175.0032405196,971.99968129232,1159.999270809,7421
2020-10-20,1144.9941398903,1150.0070752081,1079.9955171405,1109.9999729374,1277
2020-10-21,1089.9981636142,1124.9969753995,1019.9993788356,1060.002997482,755
2020-10-22,1050.0015122164,1089.9981636142,1019.9993788356,1064.9996758865,1010
2020-10-23,1054.9981906209,1074.9999999441,998.00029160034,1035.00102613,948.99999999996
2020-10-26,1005.0000539574,1039.9988657426,999.99873072053,1015.001539223,1011
2020-10-27,1010.0002159862,1010.0002159862,976.00004315696,1010.0002159862,563
2020-10-28,999.99873072053,1005.0000539574,900.00013497737,959.9997569065,4537
2020-10-29,958.00015657822,998.00029160034,928.00034561366,995.99953006398,2224
2020-10-30,977.99964348524,980.0004050216,940.00026999948,969.99891975596,638
2020-11-02,980.0004050216,995.99953006398,974.00044282869,989.99956787106,406
2020-11-03,986.00036721451,1010.0002159862,964.00127997922,989.99956787106,828
2020-11-04,998.00029160034,998.00029160034,981.99884414179,993.9999297357,210
2020-11-05,993.9999297357,1070.0056439557,993.9999297357,1054.9981906209,2416
2020-11-06,1050.0015122164,1060.002997482,1005.0000539574,1045.0013501876,566
2020-11-09,1054.9981906209,1070.0056439557,1005.0000539574,1029.9997028932,1011
2020-11-10,1035.00102613,1035.00102613,961.99935723477,1029.9997028932,546
2020-11-12,1015.001539223,1085.0026464178,1015.001539223,1070.0056439557,1207
2020-11-13,1074.9999999441,1074.9999999441,1035.00102613,1054.9981906209,288
2020-11-16,1064.9996758865,1079.9955171405,1029.9997028932,1045.0013501876,401
2020-11-17,959.9997569065,1015.001539223,959.9997569065,984.00076688624,2130
2020-11-18,965.99971909941,999.99873072053,965.99971909941,971.99968129232,515
2020-11-19,977.99964348524,987.99996754279,971.99968129232,984.00076688624,444
2020-11-20,989.99956787106,989.99956787106,965.99971909941,974.00044282869,644
2020-11-23,980.0004050216,980.0004050216,944.00063186412,974.00044282869,721
2020-11-24,974.00044282869,976.00004315696,956.00055624995,969.99891975596,504
2020-11-25,964.00127997922,968.00048063577,944.00063186412,949.99943284895,508
2020-11-26,959.9997569065,977.99964348524,940.00026999948,940.00026999948,642
2020-11-27,947.99983252067,947.99983252067,919.99962188438,937.99950846312,574
2020-11-30,929.99878473385,937.99950846312,900.00013497737,907.99969749856,1672
2020-12-01,919.99962188438,947.99983252067,888.00021059154,944.00063186412,5871
2020-12-02,947.99983252067,958.00015657822,912.0000593632,925.9995840773,1064
2020-12-03,925.9995840773,940.00026999948,913.99965969147,919.99962188438,617
2020-12-04,917.99886034802,934.00030780657,913.99965969147,925.9995840773,623
2020-12-07,968.00048063577,1050.0015122164,941.99870911967,1045.0013501876,4728
2020-12-08,1019.9993788356,1035.00102613,1005.0000539574,1019.9993788356,586
2020-12-09,1050.0015122164,1050.0015122164,969.99891975596,969.99891975596,2059
2020-12-10,980.0004050216,1015.001539223,969.99891975596,999.99873072053,1816
2020-12-11,999.99873072053,1010.0002159862,941.99870911967,974.00044282869,1794
2020-12-14,974.00044282869,980.0004050216,929.99878473385,940.00026999948,2161
2020-12-15,965.99971909941,1035.00102613,952.00019438531,998.00029160034,1352
2020-12-16,989.99956787106,995.99953006398,971.99968129232,989.99956787106,478
2020-12-17,989.99956787106,995.99953006398,974.00044282869,987.99996754279,760
2020-12-18,991.99916819934,991.99916819934,949.99943284895,969.99891975596,893.00000000004
2020-12-21,953.99979471359,968.00048063577,929.99878473385,959.9997569065,557
2020-12-22,961.99935723477,968.00048063577,940.00026999948,952.00019438531,1028
2020-12-23,947.99983252067,959.9997569065,937.99950846312,953.99979471359,1031
2020-12-28,940.00026999948,968.00048063577,937.99950846312,968.00048063577,3510
2020-12-29,968.00048063577,1079.9955171405,965.99971909941,1064.9996758865,2696
2020-12-30,1070.0056439557,1109.9999729374,1045.0013501876,1099.9996488799,4198
2021-01-04,1099.9996488799,1159.999270809,1099.9996488799,1124.9969753995,1730
2021-01-05,1124.9969753995,1194.9992438023,1120.001458203,1159.999270809,2236
2021-01-07,1159.999270809,1185.001242161,1120.001458203,1150.0070752081,876
2021-01-08,1150.0070752081,1155.0083984449,1099.9996488799,1114.9954901338,1407
2021-01-11,1120.001458203,1169.9984336584,1070.0056439557,1104.9951660763,1111
2021-01-12,1109.9999729374,1139.9916554454,1050.0015122164,1089.9981636142,2381
2021-01-13,1089.9981636142,1109.9999729374,1079.9955171405,1099.9996488799,771
2021-01-14,1109.9999729374,1135.0007830813,1079.9955171405,1135.0007830813,698
2021-01-15,1099.9996488799,1124.9969753995,1074.9999999441,1099.9996488799,805
2021-01-18,1074.9999999441,1144.9941398903,1074.9999999441,1114.9954901338,580
2021-01-19,1120.001458203,1129.9913313878,1085.0026464178,1129.9913313878,317
2021-01-20,1135.0007830813,1220.0000539462,1135.0007830813,1180.0080473807,2734
2021-01-21,1215.006859166,1215.006859166,1175.0032405196,1194.9992438023,569
2021-01-22,1194.9992438023,1194.9992438023,1124.9969753995,1180.0080473807,998.99999999997
2021-01-25,1189.9944369412,1205.0088575246,1135.0007830813,1144.9941398903,748
2021-01-26,1129.9913313878,1159.999270809,1124.9969753995,1150.0070752081,542
2021-01-27,1159.999270809,1185.001242161,1095.0041316834,1099.9996488799,1171
2021-01-28,1099.9996488799,1139.9916554454,1050.0015122164,1120.001458203,1233
2021-01-29,1135.0007830813,1189.9944369412,1129.9913313878,1185.001242161,1427
2021-02-01,1185.001242161,1185.001242161,1124.9969753995,1135.0007830813,1330
2021-02-02,1139.9916554454,1169.9984336584,1085.0026464178,1129.9913313878,1156
2021-02-03,1120.001458203,1124.9969753995,1070.0056439557,1089.9981636142,1624
2021-02-04,1095.0041316834,1095.0041316834,1035.00102613,1045.0013501876,1694
2021-02-05,1045.0013501876,1089.9981636142,1045.0013501876,1060.002997482,1050
2021-02-08,1054.9981906209,1089.9981636142,1035.00102613,1050.0015122164,1152
2021-02-09,1050.0015122164,1054.9981906209,1005.0000539574,1035.00102613,1705
2021-02-10,1019.9993788356,1079.9955171405,976.00004315696,1060.002997482,3452
2021-02-11,1064.9996758865,1070.0056439557,1039.9988657426,1064.9996758865,735
2021-02-12,1064.9996758865,1074.9999999441,999.99873072053,1025.0007020725,2804
2021-02-15,1015.001539223,1039.9988657426,1005.0000539574,1029.9997028932,1013
2021-02-16,999.99873072053,1029.9997028932,993.9999297357,1029.9997028932,3508
2021-02-17,1029.9997028932,1029.9997028932,1010.0002159862,1019.9993788356,389
2021-02-18,1025.0007020725,1035.00102613,995.99953006398,999.99873072053,1172
2021-02-19,999.99873072053,1029.9997028932,999.99873072053,1019.9993788356,695
2021-02-22,1029.9997028932,1029.9997028932,989.99956787106,999.99873072053,962.00000000002
2021-02-23,989.99956787106,998.00029160034,958.00015657822,995.99953006398,1194
2021-02-24,989.99956787106,1035.00102613,989.99956787106,1025.0007020725,941
2021-02-25,1029.9997028932,1029.9997028932,995.99953006398,1005.0000539574,370
2021-02-26,989.99956787106,993.9999297357,969.99891975596,989.99956787106,810
2021-03-01,981.99884414179,1005.0000539574,981.99884414179,998.00029160034,705
2021-03-02,998.00029160034,998.00029160034,981.99884414179,989.99956787106,304
2021-03-03,989.99956787106,995.99953006398,940.00026999948,952.00019438531,1143
2021-03-04,952.00019438531,969.99891975596,937.99950846312,969.99891975596,2021
2021-03-05,961.99935723477,989.99956787106,941.99870911967,981.99884414179,353
2021-03-08,986.00036721451,998.00029160034,959.9997569065,998.00029160034,375
2021-03-09,999.99873072053,1005.0000539574,976.00004315696,993.9999297357,324
2021-03-10,998.00029160034,1005.0000539574,971.99968129232,976.00004315696,477
2021-03-11,980.0004050216,991.99916819934,976.00004315696,986.00036721451,761
2021-03-12,980.0004050216,991.99916819934,961.99935723477,980.0004050216,325
2021-03-15,977.99964348524,986.00036721451,965.99971909941,968.00048063577,523
2021-03-16,968.00048063577,989.99956787106,968.00048063577,984.00076688624,250
2021-03-17,980.0004050216,993.9999297357,949.99943284895,971.99968129232,628
2021-03-18,977.99964348524,1019.9993788356,977.99964348524,998.00029160034,812
2021-03-19,998.00029160034,1015.001539223,989.99956787106,1010.0002159862,423
2021-03-22,1019.9993788356,1019.9993788356,986.00036721451,998.00029160034,234
2021-03-23,998.00029160034,999.99873072053,974.00044282869,987.99996754279,225
2021-03-24,989.99956787106,991.99916819934,969.99891975596,991.99916819934,410
2021-03-25,987.99996754279,1005.0000539574,976.00004315696,995.99953006398,314
2021-03-26,980.0004050216,998.00029160034,969.99891975596,986.00036721451,568
2021-03-29,987.99996754279,993.9999297357,969.99891975596,984.00076688624,467
2021-03-30,976.00004315696,987.99996754279,969.99891975596,977.99964348524,356
2021-03-31,969.99891975596,977.99964348524,949.99943284895,968.00048063577,650
2021-04-01,959.9997569065,968.00048063577,952.00019438531,953.99979471359,527
2021-04-06,959.9997569065,987.00132858674,959.9997569065,969.99891975596,496
2021-04-07,981.99884414179,981.99884414179,955.00075608581,974.00044282869,528
2021-04-08,974.00044282869,981.00020518574,940.00026999948,940.00026999948,1075
